scoreName,instrumentName,pageName,pageNo,barName,barNo,timeSigNum,timeSigDenom,tempoBpm,tempoBeatValue,beatNo,startTimeMillis,durationTimeMillis,endTimeMillis,startBaseBeatUnits,durationBeatUnits,endBaseBeatUnits,xStartPxl,xEndPxl,yStartPxl,yEndPxl,isUpbeat,resource,unitBeatNo
Dialogs,FullScore,page47,47,bar47,47,12,4,60,4,561,431400,1000,432400,1123,2,1125,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page47,1123
Dialogs,FullScore,page47,47,bar47,47,12,4,60,4,562,432400,1000,433400,1125,2,1127,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page47,1125
Dialogs,FullScore,page47,47,bar47,47,12,4,60,4,563,433400,1000,434400,1127,2,1129,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page47,1127
Dialogs,FullScore,page47,47,bar47,47,12,4,60,4,564,434400,1000,435400,1129,2,1131,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page47,1129
Dialogs,Present,page47,47,bar46,46,12,4,60,4,552,422400,1000,423400,1105,2,1107,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1105
Dialogs,Present,page47,47,bar47,47,12,4,60,4,553,423400,1000,424400,1107,2,1109,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1107
Dialogs,Present,page47,47,bar47,47,12,4,60,4,554,424400,1000,425400,1109,2,1111,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1109
Dialogs,Present,page47,47,bar47,47,12,4,60,4,555,425400,1000,426400,1111,2,1113,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1111
Dialogs,Present,page47,47,bar47,47,12,4,60,4,556,426400,1000,427400,1113,2,1115,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1113
Dialogs,Present,page47,47,bar47,47,12,4,60,4,557,427400,1000,428400,1115,2,1117,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1115
Dialogs,Present,page47,47,bar47,47,12,4,60,4,558,428400,1000,429400,1117,2,1119,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1117
Dialogs,Present,page47,47,bar47,47,12,4,60,4,559,429400,1000,430400,1119,2,1121,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1119
Dialogs,Present,page47,47,bar47,47,12,4,60,4,560,430400,1000,431400,1121,2,1123,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1121
Dialogs,Present,page47,47,bar47,47,12,4,60,4,561,431400,1000,432400,1123,2,1125,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1123
Dialogs,Present,page47,47,bar47,47,12,4,60,4,562,432400,1000,433400,1125,2,1127,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1125
Dialogs,Present,page47,47,bar47,47,12,4,60,4,563,433400,1000,434400,1127,2,1129,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1127
Dialogs,Present,page47,47,bar47,47,12,4,60,4,564,434400,1000,435400,1129,2,1131,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page47,1129
Dialogs,AV,page48,48,bar47,47,12,4,60,4,564,434400,1000,435400,1129,2,1131,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1129
Dialogs,AV,page48,48,bar48,48,12,4,60,4,565,435400,1000,436400,1131,2,1133,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1131
Dialogs,AV,page48,48,bar48,48,12,4,60,4,566,436400,1000,437400,1133,2,1135,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1133
Dialogs,AV,page48,48,bar48,48,12,4,60,4,567,437400,1000,438400,1135,2,1137,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1135
Dialogs,AV,page48,48,bar48,48,12,4,60,4,568,438400,1000,439400,1137,2,1139,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1137
Dialogs,AV,page48,48,bar48,48,12,4,60,4,569,439400,1000,440400,1139,2,1141,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1139
Dialogs,AV,page48,48,bar48,48,12,4,60,4,570,440400,1000,441400,1141,2,1143,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1141
Dialogs,AV,page48,48,bar48,48,12,4,60,4,571,441400,1000,442400,1143,2,1145,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1143
Dialogs,AV,page48,48,bar48,48,12,4,60,4,572,442400,1000,443400,1145,2,1147,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1145
Dialogs,AV,page48,48,bar48,48,12,4,60,4,573,443400,1000,444400,1147,2,1149,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1147
Dialogs,AV,page48,48,bar48,48,12,4,60,4,574,444400,1000,445400,1149,2,1151,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1149
Dialogs,AV,page48,48,bar48,48,12,4,60,4,575,445400,1000,446400,1151,2,1153,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1151
Dialogs,AV,page48,48,bar48,48,12,4,60,4,576,446400,1000,447400,1153,2,1155,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page48,1153
Dialogs,AV,page48,48,bar48,48,12,4,60,4,565,435400,1000,436400,1131,2,1133,68,123,100,100,0,max:beat=-1:reset=only:preset|2,1131
Dialogs,AV,page48,48,bar48,48,12,4,60,4,565,435400,1000,436400,1131,2,1133,68,123,100,100,0,max:beat=-1:reset=only:setFile|b2|DialogsTimbre_b12.wav,1131
Dialogs,AV,page48,48,bar48,48,12,4,60,4,565,435400,1000,436400,1131,2,1133,68,123,100,100,0,max:beat=1:play|b2,1131
Dialogs,AV,page48,48,bar48,48,12,4,60,4,565,435400,1000,436400,1131,2,1133,68,123,100,100,0,max:beat=6:stop|b1,1131
Dialogs,AV,page48,48,bar48,48,12,4,60,4,565,435400,1000,436400,1131,2,1133,68,123,100,100,0,web:beat=1:webScore.setAction('play'| 'AUDIO'| ['player']| {'index': 11});,1131
Dialogs,Concur,page48,48,bar47,47,12,4,60,4,564,434400,1000,435400,1129,2,1131,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1129
Dialogs,Concur,page48,48,bar48,48,12,4,60,4,565,435400,1000,436400,1131,2,1133,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1131
Dialogs,Concur,page48,48,bar48,48,12,4,60,4,566,436400,1000,437400,1133,2,1135,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1133
Dialogs,Concur,page48,48,bar48,48,12,4,60,4,567,437400,1000,438400,1135,2,1137,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1135
Dialogs,Concur,page48,48,bar48,48,12,4,60,4,568,438400,1000,439400,1137,2,1139,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1137
Dialogs,Concur,page48,48,bar48,48,12,4,60,4,569,439400,1000,440400,1139,2,1141,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1139
Dialogs,Concur,page48,48,bar48,48,12,4,60,4,570,440400,1000,441400,1141,2,1143,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1141
Dialogs,Concur,page48,48,bar48,48,12,4,60,4,571,441400,1000,442400,1143,2,1145,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1143
Dialogs,Concur,page48,48,bar48,48,12,4,60,4,572,442400,1000,443400,1145,2,1147,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1145
Dialogs,Concur,page48,48,bar48,48,12,4,60,4,573,443400,1000,444400,1147,2,1149,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1147
Dialogs,Concur,page48,48,bar48,48,12,4,60,4,574,444400,1000,445400,1149,2,1151,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1149
Dialogs,Concur,page48,48,bar48,48,12,4,60,4,575,445400,1000,446400,1151,2,1153,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1151
Dialogs,Concur,page48,48,bar48,48,12,4,60,4,576,446400,1000,447400,1153,2,1155,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page48,1153
Dialogs,Dissent,page48,48,bar47,47,12,4,60,4,564,434400,1000,435400,1129,2,1131,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1129
Dialogs,Dissent,page48,48,bar48,48,12,4,60,4,565,435400,1000,436400,1131,2,1133,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1131
Dialogs,Dissent,page48,48,bar48,48,12,4,60,4,566,436400,1000,437400,1133,2,1135,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1133
Dialogs,Dissent,page48,48,bar48,48,12,4,60,4,567,437400,1000,438400,1135,2,1137,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1135
Dialogs,Dissent,page48,48,bar48,48,12,4,60,4,568,438400,1000,439400,1137,2,1139,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1137
Dialogs,Dissent,page48,48,bar48,48,12,4,60,4,569,439400,1000,440400,1139,2,1141,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1139
Dialogs,Dissent,page48,48,bar48,48,12,4,60,4,570,440400,1000,441400,1141,2,1143,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1141
Dialogs,Dissent,page48,48,bar48,48,12,4,60,4,571,441400,1000,442400,1143,2,1145,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1143
Dialogs,Dissent,page48,48,bar48,48,12,4,60,4,572,442400,1000,443400,1145,2,1147,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1145
Dialogs,Dissent,page48,48,bar48,48,12,4,60,4,573,443400,1000,444400,1147,2,1149,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1147
Dialogs,Dissent,page48,48,bar48,48,12,4,60,4,574,444400,1000,445400,1149,2,1151,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1149
Dialogs,Dissent,page48,48,bar48,48,12,4,60,4,575,445400,1000,446400,1151,2,1153,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1151
Dialogs,Dissent,page48,48,bar48,48,12,4,60,4,576,446400,1000,447400,1153,2,1155,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page48,1153
Dialogs,FullScore,page48,48,bar47,47,12,4,60,4,564,434400,1000,435400,1129,2,1131,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1129
Dialogs,FullScore,page48,48,bar48,48,12,4,60,4,565,435400,1000,436400,1131,2,1133,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1131
Dialogs,FullScore,page48,48,bar48,48,12,4,60,4,566,436400,1000,437400,1133,2,1135,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1133
Dialogs,FullScore,page48,48,bar48,48,12,4,60,4,567,437400,1000,438400,1135,2,1137,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1135
Dialogs,FullScore,page48,48,bar48,48,12,4,60,4,568,438400,1000,439400,1137,2,1139,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1137
Dialogs,FullScore,page48,48,bar48,48,12,4,60,4,569,439400,1000,440400,1139,2,1141,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1139
Dialogs,FullScore,page48,48,bar48,48,12,4,60,4,570,440400,1000,441400,1141,2,1143,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1141
Dialogs,FullScore,page48,48,bar48,48,12,4,60,4,571,441400,1000,442400,1143,2,1145,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1143
Dialogs,FullScore,page48,48,bar48,48,12,4,60,4,572,442400,1000,443400,1145,2,1147,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1145
Dialogs,FullScore,page48,48,bar48,48,12,4,60,4,573,443400,1000,444400,1147,2,1149,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1147
Dialogs,FullScore,page48,48,bar48,48,12,4,60,4,574,444400,1000,445400,1149,2,1151,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1149
Dialogs,FullScore,page48,48,bar48,48,12,4,60,4,575,445400,1000,446400,1151,2,1153,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1151
Dialogs,FullScore,page48,48,bar48,48,12,4,60,4,576,446400,1000,447400,1153,2,1155,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_FullScore_page48,1153
Dialogs,Present,page48,48,bar47,47,12,4,60,4,564,434400,1000,435400,1129,2,1131,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1129
Dialogs,Present,page48,48,bar48,48,12,4,60,4,565,435400,1000,436400,1131,2,1133,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1131
Dialogs,Present,page48,48,bar48,48,12,4,60,4,566,436400,1000,437400,1133,2,1135,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1133
Dialogs,Present,page48,48,bar48,48,12,4,60,4,567,437400,1000,438400,1135,2,1137,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1135
Dialogs,Present,page48,48,bar48,48,12,4,60,4,568,438400,1000,439400,1137,2,1139,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1137
Dialogs,Present,page48,48,bar48,48,12,4,60,4,569,439400,1000,440400,1139,2,1141,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1139
Dialogs,Present,page48,48,bar48,48,12,4,60,4,570,440400,1000,441400,1141,2,1143,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1141
Dialogs,Present,page48,48,bar48,48,12,4,60,4,571,441400,1000,442400,1143,2,1145,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1143
Dialogs,Present,page48,48,bar48,48,12,4,60,4,572,442400,1000,443400,1145,2,1147,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1145
Dialogs,Present,page48,48,bar48,48,12,4,60,4,573,443400,1000,444400,1147,2,1149,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1147
Dialogs,Present,page48,48,bar48,48,12,4,60,4,574,444400,1000,445400,1149,2,1151,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1149
Dialogs,Present,page48,48,bar48,48,12,4,60,4,575,445400,1000,446400,1151,2,1153,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1151
Dialogs,Present,page48,48,bar48,48,12,4,60,4,576,446400,1000,447400,1153,2,1155,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Present_page48,1153
Dialogs,AV,page49,49,bar48,48,12,4,60,4,576,446400,1000,447400,1153,2,1155,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1153
Dialogs,AV,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1155
Dialogs,AV,page49,49,bar49,49,12,4,60,4,578,448400,1000,449400,1157,2,1159,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1157
Dialogs,AV,page49,49,bar49,49,12,4,60,4,579,449400,1000,450400,1159,2,1161,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1159
Dialogs,AV,page49,49,bar49,49,12,4,60,4,580,450400,1000,451400,1161,2,1163,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1161
Dialogs,AV,page49,49,bar49,49,12,4,60,4,581,451400,1000,452400,1163,2,1165,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1163
Dialogs,AV,page49,49,bar49,49,12,4,60,4,582,452400,1000,453400,1165,2,1167,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1165
Dialogs,AV,page49,49,bar49,49,12,4,60,4,583,453400,1000,454400,1167,2,1169,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1167
Dialogs,AV,page49,49,bar49,49,12,4,60,4,584,454400,1000,455400,1169,2,1171,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1169
Dialogs,AV,page49,49,bar49,49,12,4,60,4,585,455400,1000,456400,1171,2,1173,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1171
Dialogs,AV,page49,49,bar49,49,12,4,60,4,586,456400,1000,457400,1173,2,1175,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1173
Dialogs,AV,page49,49,bar49,49,12,4,60,4,587,457400,1000,458400,1175,2,1177,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1175
Dialogs,AV,page49,49,bar49,49,12,4,60,4,588,458400,1000,459400,1177,2,1179,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_AV_page49,1177
Dialogs,AV,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,max:beat=-1:reset=only:preset|2,1155
Dialogs,AV,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,max:beat=-1:reset=only:setFile|b1|DialogsImpro_b1.wav,1155
Dialogs,AV,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,max:beat=-1:reset=only:setFile|b2|DialogsImpro_b2.wav,1155
Dialogs,AV,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,max:beat=-1:reset=only:setFile|b3|DialogsImpro_b1.wav,1155
Dialogs,AV,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,max:beat=-1:reset=only:setFile|b4|DialogsImpro_b2.wav,1155
Dialogs,AV,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,max:beat=1:play|b1,1155
Dialogs,AV,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,max:beat=8:setFile|b2|DialogsImpro_b2.wav,1155
Dialogs,AV,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,web:beat=-1:reset=only:webScore.reset(6);,1155
Dialogs,AV,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,web:beat=2:webScore.setInstructions('<span style=@Q@color:blueviolet;@Q@>Dialogue:</span>'|'Impro'| '');,1155
Dialogs,AV,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,web:beat=8:webScore.setInstructions(false);,1155
Dialogs,Concur,page49,49,bar48,48,12,4,60,4,576,446400,1000,447400,1153,2,1155,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1153
Dialogs,Concur,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1155
Dialogs,Concur,page49,49,bar49,49,12,4,60,4,578,448400,1000,449400,1157,2,1159,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1157
Dialogs,Concur,page49,49,bar49,49,12,4,60,4,579,449400,1000,450400,1159,2,1161,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1159
Dialogs,Concur,page49,49,bar49,49,12,4,60,4,580,450400,1000,451400,1161,2,1163,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1161
Dialogs,Concur,page49,49,bar49,49,12,4,60,4,581,451400,1000,452400,1163,2,1165,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1163
Dialogs,Concur,page49,49,bar49,49,12,4,60,4,582,452400,1000,453400,1165,2,1167,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1165
Dialogs,Concur,page49,49,bar49,49,12,4,60,4,583,453400,1000,454400,1167,2,1169,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1167
Dialogs,Concur,page49,49,bar49,49,12,4,60,4,584,454400,1000,455400,1169,2,1171,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1169
Dialogs,Concur,page49,49,bar49,49,12,4,60,4,585,455400,1000,456400,1171,2,1173,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1171
Dialogs,Concur,page49,49,bar49,49,12,4,60,4,586,456400,1000,457400,1173,2,1175,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1173
Dialogs,Concur,page49,49,bar49,49,12,4,60,4,587,457400,1000,458400,1175,2,1177,618,673,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1175
Dialogs,Concur,page49,49,bar49,49,12,4,60,4,588,458400,1000,459400,1177,2,1179,673,728,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Concur_page49,1177
Dialogs,Dissent,page49,49,bar48,48,12,4,60,4,576,446400,1000,447400,1153,2,1155,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page49,1153
Dialogs,Dissent,page49,49,bar49,49,12,4,60,4,577,447400,1000,448400,1155,2,1157,68,123,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page49,1155
Dialogs,Dissent,page49,49,bar49,49,12,4,60,4,578,448400,1000,449400,1157,2,1159,123,178,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page49,1157
Dialogs,Dissent,page49,49,bar49,49,12,4,60,4,579,449400,1000,450400,1159,2,1161,178,233,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page49,1159
Dialogs,Dissent,page49,49,bar49,49,12,4,60,4,580,450400,1000,451400,1161,2,1163,233,288,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page49,1161
Dialogs,Dissent,page49,49,bar49,49,12,4,60,4,581,451400,1000,452400,1163,2,1165,288,343,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page49,1163
Dialogs,Dissent,page49,49,bar49,49,12,4,60,4,582,452400,1000,453400,1165,2,1167,343,398,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page49,1165
Dialogs,Dissent,page49,49,bar49,49,12,4,60,4,583,453400,1000,454400,1167,2,1169,398,453,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page49,1167
Dialogs,Dissent,page49,49,bar49,49,12,4,60,4,584,454400,1000,455400,1169,2,1171,453,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page49,1169
Dialogs,Dissent,page49,49,bar49,49,12,4,60,4,585,455400,1000,456400,1171,2,1173,508,563,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page49,1171
Dialogs,Dissent,page49,49,bar49,49,12,4,60,4,586,456400,1000,457400,1173,2,1175,563,618,100,100,0,/Users/slavko/MyHome/Music/scoreExport/Dialogs/merged/Dialogs_Dissent_page49,1173
