scoreName,instrumentName,pageName,pageNo,barName,barNo,timeSigNum,timeSigDenom,tempoBpm,tempoBeatValue,beatNo,startTimeMillis,durationTimeMillis,endTimeMillis,startBaseBeatUnits,durationBeatUnits,endBaseBeatUnits,xStartPxl,xEndPxl,yStartPxl,yEndPxl,isUpbeat,resource,unitBeatNo
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,531,331550,600,332150,1063,2,1065,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1063
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,532,332150,600,332750,1065,2,1067,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1065
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,533,332750,600,333350,1067,2,1069,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1067
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,534,333350,600,333950,1069,2,1071,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1069
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,535,333950,600,334550,1071,2,1073,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1071
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,536,334550,600,335150,1073,2,1075,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1073
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,537,335150,600,335750,1075,2,1077,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1075
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,538,335750,600,336350,1077,2,1079,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1077
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,539,336350,600,336950,1079,2,1081,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1079
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,540,336950,600,337550,1081,2,1083,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1081
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,541,337550,600,338150,1083,2,1085,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1083
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,542,338150,600,338750,1085,2,1087,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1085
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,543,338750,600,339350,1087,2,1089,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1087
Union Rose,Cello,page34,34,bar34,34,16,4,100,4,544,339350,600,339950,1089,2,1091,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page34,1089
Union Rose,AV,page34,34,bar33,33,16,4,100,4,528,329750,600,330350,1057,2,1059,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1057
Union Rose,AV,page34,34,bar34,34,16,4,100,4,529,330350,600,330950,1059,2,1061,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1059
Union Rose,AV,page34,34,bar34,34,16,4,100,4,530,330950,600,331550,1061,2,1063,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1061
Union Rose,AV,page34,34,bar34,34,16,4,100,4,531,331550,600,332150,1063,2,1065,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1063
Union Rose,AV,page34,34,bar34,34,16,4,100,4,532,332150,600,332750,1065,2,1067,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1065
Union Rose,AV,page34,34,bar34,34,16,4,100,4,533,332750,600,333350,1067,2,1069,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1067
Union Rose,AV,page34,34,bar34,34,16,4,100,4,534,333350,600,333950,1069,2,1071,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1069
Union Rose,AV,page34,34,bar34,34,16,4,100,4,535,333950,600,334550,1071,2,1073,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1071
Union Rose,AV,page34,34,bar34,34,16,4,100,4,536,334550,600,335150,1073,2,1075,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1073
Union Rose,AV,page34,34,bar34,34,16,4,100,4,537,335150,600,335750,1075,2,1077,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1075
Union Rose,AV,page34,34,bar34,34,16,4,100,4,538,335750,600,336350,1077,2,1079,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1077
Union Rose,AV,page34,34,bar34,34,16,4,100,4,539,336350,600,336950,1079,2,1081,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1079
Union Rose,AV,page34,34,bar34,34,16,4,100,4,540,336950,600,337550,1081,2,1083,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1081
Union Rose,AV,page34,34,bar34,34,16,4,100,4,541,337550,600,338150,1083,2,1085,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1083
Union Rose,AV,page34,34,bar34,34,16,4,100,4,542,338150,600,338750,1085,2,1087,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1085
Union Rose,AV,page34,34,bar34,34,16,4,100,4,543,338750,600,339350,1087,2,1089,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1087
Union Rose,AV,page34,34,bar34,34,16,4,100,4,544,339350,600,339950,1089,2,1091,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page34,1089
Union Rose,AV,page34,34,bar34,34,16,4,100,4,529,330350,600,330950,1059,2,1061,68,108,100,100,0,max:beat=-1:reset=only:preset|10,1059
Union Rose,AV,page34,34,bar34,34,16,4,100,4,529,330350,600,330950,1059,2,1061,68,108,100,100,0,max:beat=-1:reset=only:setFile|b2|UnionRose_b34.wav,1059
Union Rose,AV,page34,34,bar34,34,16,4,100,4,529,330350,600,330950,1059,2,1061,68,108,100,100,0,max:beat=12:setFile|b1|UnionRose_b35.wav,1059
Union Rose,AV,page34,34,bar34,34,16,4,100,4,529,330350,600,330950,1059,2,1061,68,108,100,100,0,max:beat=8:stop|b1,1059
Union Rose,AV,page34,34,bar34,34,16,4,100,4,529,330350,600,330950,1059,2,1061,68,108,100,100,0,max:beat=1:play|b2,1059
Union Rose,AV,page34,34,bar34,34,16,4,100,4,529,330350,600,330950,1059,2,1061,68,108,100,100,0,web:beat=12:webScore.setPlayingNextTiles(['t6-3']);,1059
Union Rose,AV,page34,34,bar34,34,16,4,100,4,529,330350,600,330950,1059,2,1061,68,108,100,100,0,web:beat=1:webScore.playTiles(['t6-2']);,1059
Union Rose,FullScore,page35,35,bar34,34,16,4,100,4,544,339350,600,339950,1089,2,1091,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1089
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1091
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,546,340550,600,341150,1093,2,1095,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1093
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,547,341150,600,341750,1095,2,1097,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1095
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,548,341750,600,342350,1097,2,1099,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1097
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,549,342350,600,342950,1099,2,1101,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1099
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,550,342950,600,343550,1101,2,1103,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1101
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,551,343550,600,344150,1103,2,1105,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1103
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,552,344150,600,344750,1105,2,1107,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1105
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,553,344750,600,345350,1107,2,1109,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1107
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,554,345350,600,345950,1109,2,1111,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1109
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,555,345950,600,346550,1111,2,1113,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1111
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,556,346550,600,347150,1113,2,1115,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1113
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,557,347150,600,347750,1115,2,1117,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1115
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,558,347750,600,348350,1117,2,1119,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1117
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,559,348350,600,348950,1119,2,1121,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1119
Union Rose,FullScore,page35,35,bar35,35,16,4,100,4,560,348950,600,349550,1121,2,1123,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page35,1121
Union Rose,Violin1,page35,35,bar34,34,16,4,100,4,544,339350,600,339950,1089,2,1091,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1089
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1091
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,546,340550,600,341150,1093,2,1095,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1093
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,547,341150,600,341750,1095,2,1097,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1095
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,548,341750,600,342350,1097,2,1099,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1097
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,549,342350,600,342950,1099,2,1101,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1099
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,550,342950,600,343550,1101,2,1103,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1101
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,551,343550,600,344150,1103,2,1105,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1103
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,552,344150,600,344750,1105,2,1107,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1105
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,553,344750,600,345350,1107,2,1109,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1107
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,554,345350,600,345950,1109,2,1111,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1109
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,555,345950,600,346550,1111,2,1113,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1111
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,556,346550,600,347150,1113,2,1115,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1113
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,557,347150,600,347750,1115,2,1117,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1115
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,558,347750,600,348350,1117,2,1119,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1117
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,559,348350,600,348950,1119,2,1121,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1119
Union Rose,Violin1,page35,35,bar35,35,16,4,100,4,560,348950,600,349550,1121,2,1123,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page35,1121
Union Rose,Violin2,page35,35,bar34,34,16,4,100,4,544,339350,600,339950,1089,2,1091,31,69,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1089
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,69,109,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1091
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,546,340550,600,341150,1093,2,1095,109,149,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1093
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,547,341150,600,341750,1095,2,1097,149,189,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1095
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,548,341750,600,342350,1097,2,1099,189,229,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1097
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,549,342350,600,342950,1099,2,1101,229,269,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1099
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,550,342950,600,343550,1101,2,1103,269,309,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1101
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,551,343550,600,344150,1103,2,1105,309,349,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1103
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,552,344150,600,344750,1105,2,1107,349,389,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1105
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,553,344750,600,345350,1107,2,1109,389,429,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1107
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,554,345350,600,345950,1109,2,1111,429,469,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1109
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,555,345950,600,346550,1111,2,1113,469,509,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1111
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,556,346550,600,347150,1113,2,1115,509,549,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1113
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,557,347150,600,347750,1115,2,1117,549,589,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1115
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,558,347750,600,348350,1117,2,1119,589,629,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1117
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,559,348350,600,348950,1119,2,1121,629,669,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1119
Union Rose,Violin2,page35,35,bar35,35,16,4,100,4,560,348950,600,349550,1121,2,1123,669,709,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page35,1121
Union Rose,Viola,page35,35,bar34,34,16,4,100,4,544,339350,600,339950,1089,2,1091,30,69,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1089
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,69,109,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1091
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,546,340550,600,341150,1093,2,1095,109,149,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1093
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,547,341150,600,341750,1095,2,1097,149,189,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1095
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,548,341750,600,342350,1097,2,1099,189,229,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1097
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,549,342350,600,342950,1099,2,1101,229,269,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1099
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,550,342950,600,343550,1101,2,1103,269,309,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1101
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,551,343550,600,344150,1103,2,1105,309,349,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1103
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,552,344150,600,344750,1105,2,1107,349,389,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1105
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,553,344750,600,345350,1107,2,1109,389,429,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1107
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,554,345350,600,345950,1109,2,1111,429,469,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1109
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,555,345950,600,346550,1111,2,1113,469,509,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1111
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,556,346550,600,347150,1113,2,1115,509,549,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1113
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,557,347150,600,347750,1115,2,1117,549,589,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1115
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,558,347750,600,348350,1117,2,1119,589,629,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1117
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,559,348350,600,348950,1119,2,1121,629,669,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1119
Union Rose,Viola,page35,35,bar35,35,16,4,100,4,560,348950,600,349550,1121,2,1123,669,709,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page35,1121
Union Rose,Cello,page35,35,bar34,34,16,4,100,4,544,339350,600,339950,1089,2,1091,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1089
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1091
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,546,340550,600,341150,1093,2,1095,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1093
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,547,341150,600,341750,1095,2,1097,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1095
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,548,341750,600,342350,1097,2,1099,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1097
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,549,342350,600,342950,1099,2,1101,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1099
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,550,342950,600,343550,1101,2,1103,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1101
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,551,343550,600,344150,1103,2,1105,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1103
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,552,344150,600,344750,1105,2,1107,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1105
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,553,344750,600,345350,1107,2,1109,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1107
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,554,345350,600,345950,1109,2,1111,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1109
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,555,345950,600,346550,1111,2,1113,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1111
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,556,346550,600,347150,1113,2,1115,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1113
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,557,347150,600,347750,1115,2,1117,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1115
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,558,347750,600,348350,1117,2,1119,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1117
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,559,348350,600,348950,1119,2,1121,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1119
Union Rose,Cello,page35,35,bar35,35,16,4,100,4,560,348950,600,349550,1121,2,1123,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page35,1121
Union Rose,AV,page35,35,bar34,34,16,4,100,4,544,339350,600,339950,1089,2,1091,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1089
Union Rose,AV,page35,35,bar35,35,16,4,100,4,545,339950,600,340550,1091,2,1093,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1091
Union Rose,AV,page35,35,bar35,35,16,4,100,4,546,340550,600,341150,1093,2,1095,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1093
Union Rose,AV,page35,35,bar35,35,16,4,100,4,547,341150,600,341750,1095,2,1097,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1095
Union Rose,AV,page35,35,bar35,35,16,4,100,4,548,341750,600,342350,1097,2,1099,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1097
Union Rose,AV,page35,35,bar35,35,16,4,100,4,549,342350,600,342950,1099,2,1101,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1099
Union Rose,AV,page35,35,bar35,35,16,4,100,4,550,342950,600,343550,1101,2,1103,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page35,1101
